Debug | 2023/07/10 00:37:11.175305 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-06T00:00:00Z","Eps":0.49372622298302526,"Eps1":0.04550799026438327,"Eps2":0,"Eps3":0.0035996785034853405,"Eps4":0.00021025134691844325,"Eps5":0.00030868342379805175,"Eps6":0.00003410346042043849,"Eps7":0.0013846760190941287,"TimeFrame":360,"Win":14,"Rcond":0.0000011658792758425486,"Mse":0.0010268463941839475}
Debug | 2023/07/10 00:37:11.175943 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-01-30T00:00:00Z","Eps":0.4899628563308934,"Eps1":0.046293004561143866,"Eps2":0,"Eps3":0.0035701768580964563,"Eps4":0.0002780409610685264,"Eps5":0.0003253325288570456,"Eps6":0.00011882458575984862,"Eps7":0.001396806701889488,"TimeFrame":364,"Win":7,"Rcond":0.0000014852183255308102,"Mse":0.0007344080750142812}
Debug | 2023/07/10 00:37:11.178809 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":42,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-07T00:00:00Z","Eps":1.0524133817273686,"Eps1":0.009829881662668377,"Eps2":0,"Eps3":0.009700069609523188,"Eps4":-0.00794409193497951,"Eps5":0,"Eps6":0.008758886425549964,"Eps7":0.002609983770949436,"TimeFrame":377,"Win":21,"Rcond":6.667466707053823e-7,"Mse":0.000052248712809016326}
Debug | 2023/07/10 00:37:11.183104 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-09T00:00:00Z","Eps":0.5543302251946256,"Eps1":0.037303991263695255,"Eps2":0,"Eps3":0.014162864722630217,"Eps4":-0.009876434908432194,"Eps5":0,"Eps6":0.007215460168170224,"Eps7":0.0011030165333711806,"TimeFrame":230,"Win":7,"Rcond":3.551641161168111e-7,"Mse":0.0002643274091077126}
Debug | 2023/07/10 00:37:11.189798 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-03T00:00:00Z","Eps":0.6337868485343012,"Eps1":0.028840929119783032,"Eps2":0,"Eps3":0.00014383767976076066,"Eps4":0.005616150591964894,"Eps5":0.00002363913247663274,"Eps6":0.0030153910835651263,"Eps7":0.003080136084641291,"TimeFrame":248,"Win":7,"Rcond":0.000002092431332729121,"Mse":0.00017049412768248217}
Debug | 2023/07/10 00:37:11.194888 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":42,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-23T00:00:00Z","Eps":1.01444113446323,"Eps1":0.008439531445022297,"Eps2":0,"Eps3":0.0076815815384208425,"Eps4":-0.007545919069296553,"Eps5":0,"Eps6":0.011002018679469525,"Eps7":0.002691716363246565,"TimeFrame":468,"Win":16,"Rcond":0.000001265928325297678,"Mse":0.051620963566711135}
Debug | 2023/07/10 00:37:11.199730 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-01-16T00:00:00Z","Eps":0.5462970620413203,"Eps1":0.03372646954108881,"Eps2":0,"Eps3":0.00324970256146847,"Eps4":0.0005917583012900387,"Eps5":0.000581583289319632,"Eps6":0,"Eps7":0.0008881117673371335,"TimeFrame":137,"Win":6,"Rcond":9.366904157710901e-7,"Mse":0.00011864741307373191}
Debug | 2023/07/10 00:37:11.203442 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-27T00:00:00Z","Eps":0.4211091345777251,"Eps1":0.045317011616251054,"Eps2":0,"Eps3":0.0034180705300717353,"Eps4":-0.0000362876136074641,"Eps5":0.0004719675864793167,"Eps6":0,"Eps7":0.0008540733581234054,"TimeFrame":154,"Win":6,"Rcond":2.4466469645151876e-7,"Mse":0.0020376986318656285}
Debug | 2023/07/10 00:37:11.204542 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":13,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-28T00:00:00Z","Eps":0.8911531098774805,"Eps1":0.009515688524516897,"Eps2":0,"Eps3":-0.001152403592274337,"Eps4":0.0011682449179329923,"Eps5":0.000034744527681901394,"Eps6":0.00007913664572622991,"Eps7":0.0031774001218359826,"TimeFrame":47,"Win":28,"Rcond":5.1010399418208816e-8,"Mse":3.5095842906844887e-7}
Debug | 2023/07/10 00:37:11.205618 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-16T00:00:00Z","Eps":0.453365354935192,"Eps1":0.05022217220018476,"Eps2":0,"Eps3":0.0054907330167888405,"Eps4":-0.001964134369978377,"Eps5":0,"Eps6":0.0038578109779960727,"Eps7":0.0015883358662850157,"TimeFrame":265,"Win":14,"Rcond":4.0285663673608494e-7,"Mse":0.0006420351108197191}
Debug | 2023/07/10 00:37:11.207583 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":13,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-01-19T00:00:00Z","Eps":1.0908668621079975,"Eps1":-0.013123389673314723,"Eps2":0,"Eps3":0.016829436538941485,"Eps4":-0.013121091287304668,"Eps5":0.0001634340468441367,"Eps6":0.00043748226337358975,"Eps7":0.00231291020782555,"TimeFrame":111,"Win":15,"Rcond":2.1127215453817164e-7,"Mse":0.00007881962522029504}
Debug | 2023/07/10 00:37:11.208907 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":42,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-28T00:00:00Z","Eps":1.0091738018753245,"Eps1":0.004664885987622339,"Eps2":0,"Eps3":0.008315579983982357,"Eps4":-0.008586125080335738,"Eps5":0,"Eps6":0.012949628892700085,"Eps7":0.0026291074856868053,"TimeFrame":473,"Win":21,"Rcond":0.0000012150946297885802,"Mse":0.03770946453117634}
Debug | 2023/07/10 00:37:11.211552 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-03T00:00:00Z","Eps":0.7000285596978855,"Eps1":0.020408439495162745,"Eps2":0,"Eps3":0.0006008157424040664,"Eps4":0.006776903479091101,"Eps5":0.00005575521413899061,"Eps6":0.0024486262676157305,"Eps7":0.0032618077284263525,"TimeFrame":142,"Win":14,"Rcond":0.0000014923926714356154,"Mse":7.396755821317246e-7}
Debug | 2023/07/10 00:37:11.213406 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":35,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-09T00:00:00Z","Eps":0.9075430261586437,"Eps1":0.006630196101276575,"Eps2":0,"Eps3":0.0052998074101405016,"Eps4":0.0352029703599776,"Eps5":0.0004488815988214767,"Eps6":0,"Eps7":0.002559179005674178,"TimeFrame":252,"Win":3,"Rcond":5.908823760313546e-8,"Mse":0.002996851681885359}
Debug | 2023/07/10 00:37:11.220286 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":35,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-13T00:00:00Z","Eps":0.891541801014095,"Eps1":0.010148248192263926,"Eps2":0,"Eps3":0.004556217214295599,"Eps4":0.03461988529108184,"Eps5":0.00019685028369252362,"Eps6":0,"Eps7":0.0032611431632317833,"TimeFrame":291,"Win":4,"Rcond":5.173675475598072e-8,"Mse":0.0019245877051683304}
Debug | 2023/07/10 00:37:11.220826 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-02T00:00:00Z","Eps":0.5734076221095916,"Eps1":0.03262278238539734,"Eps2":0,"Eps3":0.014677791756688117,"Eps4":-0.01085606093036598,"Eps5":0,"Eps6":0.006679809008690144,"Eps7":0.0009704829326500544,"TimeFrame":199,"Win":7,"Rcond":8.919255097724501e-8,"Mse":0.000007104370897495203}
Debug | 2023/07/10 00:37:11.225021 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-06T00:00:00Z","Eps":0.5171597269707937,"Eps1":0.035279966463646686,"Eps2":0,"Eps3":0.0036498765778665296,"Eps4":0.0002301069232969917,"Eps5":0.0004628197924130932,"Eps6":0,"Eps7":0.000861710167214663,"TimeFrame":177,"Win":7,"Rcond":2.933471935931943e-7,"Mse":0.0005117054674633176}
Debug | 2023/07/10 00:37:11.225635 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-09T00:00:00Z","Eps":0.45730417626245734,"Eps1":0.05103938338389176,"Eps2":0,"Eps3":0.005541001962981068,"Eps4":-0.0016781993144735947,"Eps5":0,"Eps6":0.004704800459782103,"Eps7":0.0016484345769716049,"TimeFrame":286,"Win":28,"Rcond":4.0495427171869424e-7,"Mse":0.003390216559420243}
Debug | 2023/07/10 00:37:11.226215 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-13T00:00:00Z","Eps":0.5610636105067117,"Eps1":0.035244428388302794,"Eps2":0,"Eps3":0.003107337961986374,"Eps4":0.0007125276143492227,"Eps5":0.00030097331628908645,"Eps6":0,"Eps7":0.0011220705634083852,"TimeFrame":249,"Win":7,"Rcond":7.555860350987948e-7,"Mse":0.0009184354204131189}
Debug | 2023/07/10 00:37:11.227072 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":42,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-14T00:00:00Z","Eps":0.9666664294891125,"Eps1":0.007298968054672117,"Eps2":0,"Eps3":0.005351499971068346,"Eps4":-0.007038603407001631,"Eps5":0,"Eps6":0.013954983497198682,"Eps7":0.0026975522014732363,"TimeFrame":412,"Win":14,"Rcond":6.214525054533482e-7,"Mse":0.02374970576199773}
Debug | 2023/07/10 00:37:11.230801 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":13,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-14T00:00:00Z","Eps":0.789156915164835,"Eps1":0.01989947919399554,"Eps2":0,"Eps3":-0.0006382396997427764,"Eps4":-0.0015841109821299604,"Eps5":0,"Eps6":0.01105632528672229,"Eps7":0.0037282702153472735,"TimeFrame":90,"Win":14,"Rcond":6.558892560185085e-8,"Mse":0.0000338791270615597}
Debug | 2023/07/10 00:37:11.236575 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-17T00:00:00Z","Eps":0.606495192198546,"Eps1":0.03216485606635647,"Eps2":0,"Eps3":0.00034844958529437874,"Eps4":0.005775900698932038,"Eps5":0.0001955319933998334,"Eps6":0.0024702846107746423,"Eps7":0.002004924041366783,"TimeFrame":312,"Win":14,"Rcond":0.0000023197976688207036,"Mse":0.0000024068363758810116}
Debug | 2023/07/10 00:37:11.239544 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-10T00:00:00Z","Eps":0.8470963263758363,"Eps1":-0.003651746565788261,"Eps2":0,"Eps3":-0.001575918163881307,"Eps4":0.008349101097360062,"Eps5":0,"Eps6":0.0012537937428724055,"Eps7":0.002014003802384312,"TimeFrame":114,"Win":14,"Rcond":3.732900377673357e-7,"Mse":0.0004808231209294494}
Debug | 2023/07/10 00:37:11.240139 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-20T00:00:00Z","Eps":0.5331064152161469,"Eps1":0.04183397144744846,"Eps2":0,"Eps3":0.0033801080674834786,"Eps4":0.000691905065006557,"Eps5":0.000316307038188187,"Eps6":0.000007045374883997771,"Eps7":0.0014748239575254393,"TimeFrame":587,"Win":7,"Rcond":0.000001756513461713916,"Mse":0.0009287871720380674}
Debug | 2023/07/10 00:37:11.241867 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":35,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-20T00:00:00Z","Eps":1.0163295465740725,"Eps1":-0.006181519141423286,"Eps2":0,"Eps3":0.005819365357070484,"Eps4":0.033195501348466716,"Eps5":0.0004799657222854369,"Eps6":0,"Eps7":0.0023601352206038817,"TimeFrame":263,"Win":7,"Rcond":7.060371107626444e-8,"Mse":0.00012003407505397718}
Debug | 2023/07/10 00:37:11.243646 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":13,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-14T00:00:00Z","Eps":0.9431284699736597,"Eps1":0.004112901120611578,"Eps2":0,"Eps3":-0.0009735634934618931,"Eps4":0.00018899363314850426,"Eps5":0.000008640873969470442,"Eps6":0.0004839984398716801,"Eps7":0.00344752174042956,"TimeFrame":41,"Win":7,"Rcond":5.685909375480518e-8,"Mse":4.3344085696884934e-27}
Debug | 2023/07/10 00:37:11.245482 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-23T00:00:00Z","Eps":0.572140708818037,"Eps1":0.037573604815914194,"Eps2":0,"Eps3":0.014166342023386076,"Eps4":-0.009296556815879896,"Eps5":0,"Eps6":0.00953653548227252,"Eps7":0.001219798355540376,"TimeFrame":265,"Win":14,"Rcond":2.756306680950233e-7,"Mse":0.0009058928469957585}
Debug | 2023/07/10 00:37:11.253253 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-27T00:00:00Z","Eps":0.5770563719109749,"Eps1":0.03222696073089514,"Eps2":0,"Eps3":0.003979016157375701,"Eps4":0.0008129531158866002,"Eps5":0.0002782344701825013,"Eps6":0,"Eps7":0.0010224406469642507,"TimeFrame":246,"Win":7,"Rcond":6.61279341046321e-7,"Mse":0.00065024761299705}
Debug | 2023/07/10 00:37:11.261127 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-30T00:00:00Z","Eps":0.43891924144518396,"Eps1":0.052652584212338344,"Eps2":0,"Eps3":0.001173495741778963,"Eps4":0.0017900448415836634,"Eps5":0,"Eps6":0.0036782617784949442,"Eps7":0.0018894333565331756,"TimeFrame":332,"Win":7,"Rcond":4.6277325889685306e-7,"Mse":0.00017258018834753096}
Debug | 2023/07/10 00:37:11.262251 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-17T00:00:00Z","Eps":0.6108921134984893,"Eps1":0.0318609843238683,"Eps2":0,"Eps3":0.00030674906669703097,"Eps4":0.005938186718187188,"Eps5":0.00018197367645021896,"Eps6":0.0021811749093114535,"Eps7":0.0020287709461810424,"TimeFrame":309,"Win":7,"Rcond":0.0000018245134945349332,"Mse":6.93243364431275e-7}
Debug | 2023/07/10 00:37:11.540727 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-28T00:00:00Z","Eps":0.7328245094674504,"Eps1":0.009874065987689418,"Eps2":0,"Eps3":-0.0012290938026786186,"Eps4":0.008873830839033453,"Eps5":0.00010555844414886044,"Eps6":0,"Eps7":0.0016892952787333215,"TimeFrame":160,"Win":25,"Rcond":0.0000013879599366842436,"Mse":0.00041601567803407533}
Debug | 2023/07/10 00:37:11.542824 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-02-21T00:00:00Z","Eps":0.4870059117372724,"Eps1":0.04658486712607576,"Eps2":0,"Eps3":0.003597995725297856,"Eps4":0.0002813830331845819,"Eps5":0.00030256035950206495,"Eps6":0.00012543928945805104,"Eps7":0.0014007550306887329,"TimeFrame":386,"Win":29,"Rcond":0.0000011203953337440194,"Mse":0.000845832686321656}
Debug | 2023/07/10 00:37:11.546879 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-31T00:00:00Z","Eps":0.7654936063675675,"Eps1":0.004534770356964035,"Eps2":0,"Eps3":-0.0016600218233448483,"Eps4":0.010989839602449203,"Eps5":0.00005533930124813381,"Eps6":0,"Eps7":0.0011918298312098563,"TimeFrame":148,"Win":3,"Rcond":9.30178841059658e-7,"Mse":0.000019222095126805037}
Debug | 2023/07/10 00:37:11.549829 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-10T00:00:00Z","Eps":0.5383022394322512,"Eps1":0.04116810760821254,"Eps2":0,"Eps3":0.003395227951054294,"Eps4":0.0006965957182490201,"Eps5":0.00031557804521417903,"Eps6":0.00006908267962654584,"Eps7":0.0014723973517738603,"TimeFrame":608,"Win":7,"Rcond":0.0000017713145496796902,"Mse":0.0018496180427058817}
Debug | 2023/07/10 00:37:11.554544 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-24T00:00:00Z","Eps":0.7598658993162182,"Eps1":0.006767308354910573,"Eps2":0,"Eps3":-0.0012231746739329863,"Eps4":0.01050989539004099,"Eps5":0,"Eps6":0.000059701936377248854,"Eps7":0.0016358020907378257,"TimeFrame":141,"Win":21,"Rcond":0.0000012964654858637096,"Mse":0.00006767855317445419}
Debug | 2023/07/10 00:37:11.566789 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-16T00:00:00Z","Eps":0.5657648770063177,"Eps1":0.0370308213519083,"Eps2":0,"Eps3":0.014621167563246981,"Eps4":-0.010128866380769132,"Eps5":0,"Eps6":0.011511212513614755,"Eps7":0.0011577960915856948,"TimeFrame":223,"Win":7,"Rcond":1.0670481642880643e-7,"Mse":0.000015278797498357576}
Debug | 2023/07/10 00:37:11.569882 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-07T00:00:00Z","Eps":0.6235819041054627,"Eps1":0.029544411311722404,"Eps2":0,"Eps3":0.00013659069403394362,"Eps4":0.005962319944423575,"Eps5":0.0002516702221351647,"Eps6":0.0007570394619554749,"Eps7":0.0019546248185621645,"TimeFrame":370,"Win":7,"Rcond":0.0000017548623431677585,"Mse":0.00045025992975493396}
Debug | 2023/07/10 00:37:11.573767 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":42,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-03-28T00:00:00Z","Eps":0.9559515244143324,"Eps1":0.007625591022641487,"Eps2":0,"Eps3":0.004881005064958449,"Eps4":-0.0069945774875627975,"Eps5":0,"Eps6":0.015012894428255728,"Eps7":0.0027307490913145577,"TimeFrame":426,"Win":14,"Rcond":6.247876981476347e-7,"Mse":0.001659481885612847}
Debug | 2023/07/10 00:37:11.576684 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-03T00:00:00Z","Eps":0.5748475017463657,"Eps1":0.03389335767810317,"Eps2":0,"Eps3":0.0031876999675151405,"Eps4":0.0007795018826917618,"Eps5":0.00030141871039768346,"Eps6":0,"Eps7":0.0011243898698357364,"TimeFrame":270,"Win":28,"Rcond":7.773309715893475e-7,"Mse":0.001404400758768086}
Debug | 2023/07/10 00:37:11.578494 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-13T00:00:00Z","Eps":0.48003890781896746,"Eps1":0.048596980898188424,"Eps2":0,"Eps3":0.005888952513725154,"Eps4":-0.0012422688281612292,"Eps5":0,"Eps6":0.005347417642077686,"Eps7":0.0016128800041656302,"TimeFrame":314,"Win":21,"Rcond":4.1453304300073233e-7,"Mse":0.0006147405747576588}
Debug | 2023/07/10 00:37:11.596772 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-11T00:00:00Z","Eps":0.6219144301481327,"Eps1":0.029733455987647026,"Eps2":0,"Eps3":0.0001338507174423575,"Eps4":0.005985070935350195,"Eps5":0.0002587162059013784,"Eps6":0.0006767118713967187,"Eps7":0.0019388558033794218,"TimeFrame":374,"Win":4,"Rcond":0.000001782612369344371,"Mse":0.000352701585640878}
Debug | 2023/07/10 00:37:11.610876 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-24T00:00:00Z","Eps":0.5404745510044641,"Eps1":0.04106109181048929,"Eps2":0,"Eps3":0.003428585406915206,"Eps4":0.0007213432775696016,"Eps5":0.00031756284028543983,"Eps6":0.00009504740719305533,"Eps7":0.001478776275160753,"TimeFrame":622,"Win":28,"Rcond":0.0000017896321201985018,"Mse":0.003020809252807513}
Debug | 2023/07/10 00:37:11.649422 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-05-02T00:00:00Z","Eps":0.14285714285012396,"Eps1":0.0879120879126985,"Eps2":0,"Eps3":1.184615384655899,"Eps4":-2.920879120974405,"Eps5":0,"Eps6":0.021978021978828366,"Eps7":0.018063186813900955,"TimeFrame":40,"Win":5,"Rcond":6.49940269412673e-9,"Mse":6.964050820893075e-23}
Debug | 2023/07/10 00:37:11.668054 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-05-04T00:00:00Z","Eps":0.6301234843426955,"Eps1":0.03155332075764365,"Eps2":0,"Eps3":0.0010326225463317272,"Eps4":0.0026826416287976593,"Eps5":0.00032761286822776455,"Eps6":0.0013591229504602703,"Eps7":0.0021933297381003178,"TimeFrame":605,"Win":6,"Rcond":0.000002638774391230608,"Mse":0.0011707362038846248}
Debug | 2023/07/10 00:37:11.686942 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-05-04T00:00:00Z","Eps":0.5389849821859011,"Eps1":0.04129477794304327,"Eps2":0,"Eps3":0.003432236919348153,"Eps4":0.0007239178670432277,"Eps5":0.0003299136641574456,"Eps6":0,"Eps7":0.001480173744889103,"TimeFrame":632,"Win":24,"Rcond":0.0000017925036440646924,"Mse":0.004241588910790811}
Debug | 2023/07/10 00:37:11.687942 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-14T00:00:00Z","Eps":0.6885794768850162,"Eps1":0.016307408440846223,"Eps2":0,"Eps3":-0.0007799754575438245,"Eps4":0.007531929361082879,"Eps5":0.00017755839090816822,"Eps6":0,"Eps7":0.0020466984188156345,"TimeFrame":177,"Win":3,"Rcond":0.0000014141608494228707,"Mse":0.00000799348854960943}
Debug | 2023/07/10 00:37:11.704376 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-05-06T00:00:00Z","Eps":0.39015214769374956,"Eps1":0.053550319003948826,"Eps2":0,"Eps3":0.004118765212218581,"Eps4":0.000682792227666722,"Eps5":0.0003067758210542593,"Eps6":0,"Eps7":0.001042864170304721,"TimeFrame":215,"Win":2,"Rcond":5.510885236323181e-7,"Mse":0.006155574865121115}
Debug | 2023/07/10 00:37:11.705265 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-05-06T00:00:00Z","Eps":0.5870639853565791,"Eps1":0.03296129618450705,"Eps2":0,"Eps3":0.011001232335612898,"Eps4":-0.006691153332806399,"Eps5":0.00048153120602412863,"Eps6":0.00030376890102273846,"Eps7":0.00243207559699099,"TimeFrame":148,"Win":2,"Rcond":0.0000011823673799704478,"Mse":1.3589361687596336e-30}
Debug | 2023/07/10 00:37:11.705927 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":15,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-05-15T00:00:00Z","Eps":0.37306655539271105,"Eps1":0.0632528154393861,"Eps2":0,"Eps3":-0.03433363998237003,"Eps4":0.0941322432864613,"Eps5":0.001868510237597265,"Eps6":0,"Eps7":0,"TimeFrame":77,"Win":9,"Rcond":0.000014352853572071586,"Mse":1.9721522630525295e-31}
Debug | 2023/07/10 00:37:11.708404 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-20T00:00:00Z","Eps":0.4633214974619509,"Eps1":0.050729629621661755,"Eps2":0,"Eps3":0.005596115556374858,"Eps4":-0.0016317115832340853,"Eps5":0,"Eps6":0.005416832825190374,"Eps7":0.0016683764121251683,"TimeFrame":328,"Win":28,"Rcond":4.5162949288283426e-7,"Mse":0.0006504099026629895}
Debug | 2023/07/10 00:37:11.714076 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-27T00:00:00Z","Eps":0.7280538758289268,"Eps1":0.02454081591413715,"Eps2":0,"Eps3":0.0032882164593743823,"Eps4":-0.00866393509821961,"Eps5":0,"Eps6":0.006106048516998419,"Eps7":0.011070530363105568,"TimeFrame":70,"Win":7,"Rcond":0.0000010844649709765298,"Mse":5.927049314309582e-8}
Debug | 2023/07/10 00:37:11.714598 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-28T00:00:00Z","Eps":0.6302128225522217,"Eps1":0.03151347426965888,"Eps2":0,"Eps3":0.001028050663568275,"Eps4":0.0026730090157070785,"Eps5":0.00032323334792249466,"Eps6":0.0014134520242889206,"Eps7":0.002197249132554327,"TimeFrame":599,"Win":6,"Rcond":0.000002638696553686887,"Mse":0.0013821620068740104}
Debug | 2023/07/10 00:37:11.716379 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":5,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-04-18T00:00:00Z","Eps":0.6583558501169016,"Eps1":0.02447534703501339,"Eps2":0,"Eps3":0.000496672774000867,"Eps4":0.005371988350349716,"Eps5":0.00028619815660498385,"Eps6":0.00038830999638961305,"Eps7":0.0028697790731098127,"TimeFrame":202,"Win":25,"Rcond":0.000001345870861808789,"Mse":0.0011392294184974798}
Debug | 2023/07/10 00:37:11.720414 | Optimal MS | {"Id":0,"ClientID":1,"ExerciseID":45,"PotentialSurfaceID":0,"StateGeneratorID":1,"Date":"2023-05-06T00:00:00Z","Eps":0,"Eps1":0.10504182788238561,"Eps2":0,"Eps3":0.04480221884758066,"Eps4":-0.040822245955870445,"Eps5":0.00019820679475269964,"Eps6":0.0006099361579729201,"Eps7":0.0015502445951515436,"TimeFrame":197,"Win":23,"Rcond":0.000005863685212359201,"Mse":0.027034466567634464}
